time,open,high,low,close,tick_volume,spread,real_volume,symbol,timeframe
2023-06-26 08:00:00+00:00,143.385,143.565,142.938,143.148,24123,0,0,USDJPY,H4
2023-06-26 12:00:00+00:00,143.15,143.304,142.99,143.106,20806,0,0,USDJPY,H4
2023-06-26 16:00:00+00:00,143.106,143.712,143.106,143.574,30213,0,0,USDJPY,H4
2023-06-26 20:00:00+00:00,143.574,143.595,143.43,143.502,8740,2,0,USDJPY,H4
2023-06-27 00:00:00+00:00,143.5,143.571,143.349,143.497,9110,2,0,USDJPY,H4
2023-06-27 04:00:00+00:00,143.496,143.523,143.282,143.495,22766,0,0,USDJPY,H4
2023-06-27 08:00:00+00:00,143.494,143.772,143.398,143.708,26629,0,0,USDJPY,H4
2023-06-27 12:00:00+00:00,143.707,143.941,143.37,143.548,28822,0,0,USDJPY,H4
2023-06-27 16:00:00+00:00,143.549,144.175,143.298,143.974,34619,0,0,USDJPY,H4
2023-06-27 20:00:00+00:00,143.974,144.087,143.954,144.062,9637,2,0,USDJPY,H4
2023-06-28 00:00:00+00:00,144.062,144.077,143.729,143.799,13719,2,0,USDJPY,H4
2023-06-28 04:00:00+00:00,143.801,144.048,143.769,143.987,23299,0,0,USDJPY,H4
2023-06-28 08:00:00+00:00,143.987,144.257,143.862,144.072,21120,0,0,USDJPY,H4
2023-06-28 12:00:00+00:00,144.071,144.446,143.824,144.399,27896,0,0,USDJPY,H4
2023-06-28 16:00:00+00:00,144.399,144.617,144.092,144.184,43100,0,0,USDJPY,H4
2023-06-28 20:00:00+00:00,144.184,144.534,144.121,144.481,11975,0,0,USDJPY,H4
2023-06-29 00:00:00+00:00,144.478,144.478,144.237,144.251,12417,2,0,USDJPY,H4
2023-06-29 04:00:00+00:00,144.251,144.601,144.13,144.583,22194,0,0,USDJPY,H4
2023-06-29 08:00:00+00:00,144.583,144.698,144.154,144.251,31390,0,0,USDJPY,H4
2023-06-29 12:00:00+00:00,144.252,144.807,144.15,144.785,30543,0,0,USDJPY,H4
2023-06-29 16:00:00+00:00,144.784,144.898,144.521,144.844,39024,0,0,USDJPY,H4
2023-06-29 20:00:00+00:00,144.844,144.895,144.733,144.733,9491,2,0,USDJPY,H4
2023-06-30 00:00:00+00:00,144.733,144.923,144.675,144.88,11844,2,0,USDJPY,H4
2023-06-30 04:00:00+00:00,144.876,145.069,144.653,144.719,25024,0,0,USDJPY,H4
2023-06-30 08:00:00+00:00,144.721,144.902,144.436,144.632,25024,0,0,USDJPY,H4
2023-06-30 12:00:00+00:00,144.632,144.752,144.34,144.458,21250,0,0,USDJPY,H4
2023-06-30 16:00:00+00:00,144.462,144.625,144.2,144.326,33767,0,0,USDJPY,H4
2023-06-30 20:00:00+00:00,144.324,144.361,144.233,144.297,12888,2,0,USDJPY,H4
2023-07-03 00:00:00+00:00,144.351,144.477,144.221,144.44,9079,2,0,USDJPY,H4
2023-07-03 04:00:00+00:00,144.44,144.692,144.407,144.439,16896,0,0,USDJPY,H4
2023-07-03 08:00:00+00:00,144.437,144.882,144.365,144.714,20912,0,0,USDJPY,H4
2023-07-03 12:00:00+00:00,144.714,144.911,144.532,144.587,15680,0,0,USDJPY,H4
2023-07-03 16:00:00+00:00,144.586,144.698,143.981,144.682,28353,0,0,USDJPY,H4
2023-07-03 20:00:00+00:00,144.682,144.75,144.621,144.637,4871,0,0,USDJPY,H4
2023-07-04 00:00:00+00:00,144.643,144.699,144.422,144.458,7362,0,0,USDJPY,H4
2023-07-04 04:00:00+00:00,144.459,144.676,144.432,144.652,10954,0,0,USDJPY,H4
2023-07-04 08:00:00+00:00,144.652,144.666,144.331,144.382,13286,0,0,USDJPY,H4
2023-07-04 12:00:00+00:00,144.384,144.463,144.301,144.328,8066,0,0,USDJPY,H4
2023-07-04 16:00:00+00:00,144.329,144.543,144.204,144.512,9593,0,0,USDJPY,H4
2023-07-04 20:00:00+00:00,144.513,144.541,144.405,144.442,3255,1,0,USDJPY,H4
2023-07-05 00:00:00+00:00,144.445,144.558,144.304,144.457,6955,2,0,USDJPY,H4
2023-07-05 04:00:00+00:00,144.455,144.64,144.435,144.525,11356,0,0,USDJPY,H4
2023-07-05 08:00:00+00:00,144.523,144.733,144.248,144.357,22774,0,0,USDJPY,H4
2023-07-05 12:00:00+00:00,144.357,144.595,144.205,144.4,18552,0,0,USDJPY,H4
2023-07-05 16:00:00+00:00,144.401,144.653,144.078,144.635,23659,0,0,USDJPY,H4
2023-07-05 20:00:00+00:00,144.635,144.695,144.498,144.643,8769,0,0,USDJPY,H4
2023-07-06 00:00:00+00:00,144.643,144.649,144.19,144.227,9682,2,0,USDJPY,H4
2023-07-06 04:00:00+00:00,144.229,144.447,143.921,143.967,19097,0,0,USDJPY,H4
2023-07-06 08:00:00+00:00,143.966,144.063,143.553,143.999,29060,0,0,USDJPY,H4
2023-07-06 12:00:00+00:00,143.998,144.343,143.633,144.195,28913,0,0,USDJPY,H4
2023-07-06 16:00:00+00:00,144.195,144.652,143.955,144.105,38875,0,0,USDJPY,H4
2023-07-06 20:00:00+00:00,144.105,144.229,144.034,144.055,5118,1,0,USDJPY,H4
2023-07-07 00:00:00+00:00,144.059,144.196,143.794,144.071,8431,2,0,USDJPY,H4
2023-07-07 04:00:00+00:00,144.072,144.105,143.81,143.837,16470,0,0,USDJPY,H4
2023-07-07 08:00:00+00:00,143.837,143.856,142.942,142.959,23321,0,0,USDJPY,H4
2023-07-07 12:00:00+00:00,142.96,143.378,142.585,143.239,26986,0,0,USDJPY,H4
2023-07-07 16:00:00+00:00,143.241,143.417,142.079,142.105,45739,0,0,USDJPY,H4
2023-07-07 20:00:00+00:00,142.105,142.192,142.068,142.088,8126,2,0,USDJPY,H4
2023-07-10 00:00:00+00:00,142.121,142.538,142.099,142.49,12065,0,0,USDJPY,H4
2023-07-10 04:00:00+00:00,142.489,143.005,142.428,142.986,20001,0,0,USDJPY,H4
2023-07-10 08:00:00+00:00,142.986,142.986,142.24,142.317,21872,0,0,USDJPY,H4
2023-07-10 12:00:00+00:00,142.317,142.599,142.073,142.418,15387,0,0,USDJPY,H4
2023-07-10 16:00:00+00:00,142.417,142.417,141.417,141.48,28259,0,0,USDJPY,H4
2023-07-10 20:00:00+00:00,141.48,141.489,141.275,141.299,8992,0,0,USDJPY,H4
2023-07-11 00:00:00+00:00,141.299,141.457,141.15,141.347,11383,1,0,USDJPY,H4
2023-07-11 04:00:00+00:00,141.348,141.351,140.599,140.757,21188,0,0,USDJPY,H4
2023-07-11 08:00:00+00:00,140.757,140.945,140.419,140.548,28540,0,0,USDJPY,H4
2023-07-11 12:00:00+00:00,140.548,140.638,140.159,140.478,19210,0,0,USDJPY,H4
2023-07-11 16:00:00+00:00,140.478,140.954,140.321,140.334,20577,0,0,USDJPY,H4
2023-07-11 20:00:00+00:00,140.335,140.48,140.297,140.353,7023,0,0,USDJPY,H4
2023-07-12 00:00:00+00:00,140.357,140.375,139.607,139.736,13715,2,0,USDJPY,H4
2023-07-12 04:00:00+00:00,139.735,139.746,139.364,139.497,20513,0,0,USDJPY,H4
2023-07-12 08:00:00+00:00,139.496,139.757,139.311,139.603,21657,0,0,USDJPY,H4
2023-07-12 12:00:00+00:00,139.603,139.726,138.766,139.27,31275,0,0,USDJPY,H4
2023-07-12 16:00:00+00:00,139.269,139.36,138.153,138.4,44895,0,0,USDJPY,H4
2023-07-12 20:00:00+00:00,138.4,138.549,138.261,138.491,10063,2,0,USDJPY,H4
2023-07-13 00:00:00+00:00,138.483,138.575,138.068,138.544,13531,2,0,USDJPY,H4
2023-07-13 04:00:00+00:00,138.544,138.673,138.384,138.521,19501,0,0,USDJPY,H4
2023-07-13 08:00:00+00:00,138.521,138.833,138.232,138.379,23459,0,0,USDJPY,H4
2023-07-13 12:00:00+00:00,138.379,138.956,138.248,138.636,26143,0,0,USDJPY,H4
2023-07-13 16:00:00+00:00,138.631,138.663,138.026,138.067,31238,0,0,USDJPY,H4
2023-07-13 20:00:00+00:00,138.067,138.185,137.921,138.038,9744,0,0,USDJPY,H4
2023-07-14 00:00:00+00:00,138.028,138.112,137.639,137.678,13645,2,0,USDJPY,H4
2023-07-14 04:00:00+00:00,137.677,137.74,137.233,137.695,20502,0,0,USDJPY,H4
2023-07-14 08:00:00+00:00,137.695,138.463,137.588,138.313,23248,0,0,USDJPY,H4
2023-07-14 12:00:00+00:00,138.313,138.916,138.202,138.8,23223,0,0,USDJPY,H4
2023-07-14 16:00:00+00:00,138.801,139.155,138.396,138.664,39271,0,0,USDJPY,H4
2023-07-14 20:00:00+00:00,138.665,138.84,138.619,138.81,4323,0,0,USDJPY,H4
2023-07-17 00:00:00+00:00,138.69,138.825,138.365,138.379,7597,0,0,USDJPY,H4
2023-07-17 04:00:00+00:00,138.38,138.693,138.374,138.622,11452,0,0,USDJPY,H4
2023-07-17 08:00:00+00:00,138.623,138.755,138.312,138.401,18374,0,0,USDJPY,H4
2023-07-17 12:00:00+00:00,138.403,139.094,137.994,138.924,24694,0,0,USDJPY,H4
2023-07-17 16:00:00+00:00,138.921,139.405,138.789,138.81,25893,0,0,USDJPY,H4
2023-07-17 20:00:00+00:00,138.81,138.89,138.603,138.703,8771,1,0,USDJPY,H4
2023-07-18 00:00:00+00:00,138.705,138.924,138.599,138.824,8462,2,0,USDJPY,H4
2023-07-18 04:00:00+00:00,138.825,138.892,138.383,138.459,15106,0,0,USDJPY,H4
2023-07-18 08:00:00+00:00,138.459,138.545,138.089,138.264,25140,0,0,USDJPY,H4
2023-07-18 12:00:00+00:00,138.264,138.624,137.682,138.103,29327,0,0,USDJPY,H4
2023-07-18 16:00:00+00:00,138.102,139.125,137.811,139.104,45623,0,0,USDJPY,H4
2023-07-18 20:00:00+00:00,139.104,139.132,138.76,138.822,7226,2,0,USDJPY,H4
2023-07-19 00:00:00+00:00,138.824,139.188,138.749,138.908,9681,2,0,USDJPY,H4
2023-07-19 04:00:00+00:00,138.908,139.421,138.849,139.37,16607,0,0,USDJPY,H4
2023-07-19 08:00:00+00:00,139.37,139.746,139.197,139.731,29149,0,0,USDJPY,H4
2023-07-19 12:00:00+00:00,139.732,139.992,139.384,139.644,22034,0,0,USDJPY,H4
2023-07-19 16:00:00+00:00,139.644,139.989,139.455,139.627,29590,0,0,USDJPY,H4
2023-07-19 20:00:00+00:00,139.624,139.757,139.515,139.634,8054,0,0,USDJPY,H4
2023-07-20 00:00:00+00:00,139.541,139.699,139.396,139.439,11414,1,0,USDJPY,H4
2023-07-20 04:00:00+00:00,139.439,139.459,139.107,139.37,17644,0,0,USDJPY,H4
2023-07-20 08:00:00+00:00,139.37,139.686,139.246,139.453,23018,0,0,USDJPY,H4
2023-07-20 12:00:00+00:00,139.45,139.918,139.34,139.833,24318,0,0,USDJPY,H4
2023-07-20 16:00:00+00:00,139.833,140.497,139.741,140.46,26429,0,0,USDJPY,H4
2023-07-20 20:00:00+00:00,140.46,140.46,140.042,140.065,9804,0,0,USDJPY,H4
2023-07-21 00:00:00+00:00,140.068,140.083,139.747,139.978,12046,1,0,USDJPY,H4
2023-07-21 04:00:00+00:00,139.977,140.304,139.893,140.127,13525,0,0,USDJPY,H4
2023-07-21 08:00:00+00:00,140.127,141.952,140.087,141.912,33180,0,0,USDJPY,H4
2023-07-21 12:00:00+00:00,141.912,141.918,141.216,141.371,30054,0,0,USDJPY,H4
2023-07-21 16:00:00+00:00,141.371,141.87,141.269,141.67,23558,0,0,USDJPY,H4
2023-07-21 20:00:00+00:00,141.671,141.849,141.632,141.778,5343,0,0,USDJPY,H4
2023-07-24 00:00:00+00:00,141.631,141.81,141.582,141.694,8347,2,0,USDJPY,H4
2023-07-24 04:00:00+00:00,141.696,141.744,141.339,141.457,15524,0,0,USDJPY,H4
2023-07-24 08:00:00+00:00,141.455,141.631,141.224,141.443,25003,0,0,USDJPY,H4
2023-07-24 12:00:00+00:00,141.442,141.457,140.844,140.984,21520,0,0,USDJPY,H4
2023-07-24 16:00:00+00:00,140.986,141.42,140.739,141.293,28263,0,0,USDJPY,H4
2023-07-24 20:00:00+00:00,141.293,141.545,141.253,141.468,5734,2,0,USDJPY,H4
2023-07-25 00:00:00+00:00,141.466,141.618,141.37,141.484,7940,2,0,USDJPY,H4
2023-07-25 04:00:00+00:00,141.479,141.48,141.202,141.447,14639,0,0,USDJPY,H4
2023-07-25 08:00:00+00:00,141.447,141.576,141.202,141.343,20237,0,0,USDJPY,H4
2023-07-25 12:00:00+00:00,141.343,141.743,141.191,141.231,20067,0,0,USDJPY,H4
2023-07-25 16:00:00+00:00,141.231,141.599,140.853,141.052,24994,0,0,USDJPY,H4
2023-07-25 20:00:00+00:00,141.052,141.194,140.849,140.899,9048,1,0,USDJPY,H4
2023-07-26 00:00:00+00:00,141.008,141.099,140.834,141.086,9172,2,0,USDJPY,H4
2023-07-26 04:00:00+00:00,141.088,141.182,140.969,141.041,12111,0,0,USDJPY,H4
2023-07-26 08:00:00+00:00,141.042,141.084,140.27,140.336,22646,0,0,USDJPY,H4
2023-07-26 12:00:00+00:00,140.335,140.449,140.156,140.246,13094,0,0,USDJPY,H4
2023-07-26 16:00:00+00:00,140.247,140.65,140.232,140.616,19440,0,0,USDJPY,H4
2023-07-26 20:00:00+00:00,140.616,140.695,139.921,140.235,35240,2,0,USDJPY,H4
2023-07-27 00:00:00+00:00,140.169,140.484,140.164,140.345,9636,2,0,USDJPY,H4
2023-07-27 04:00:00+00:00,140.345,140.365,139.378,139.997,17704,0,0,USDJPY,H4
2023-07-27 08:00:00+00:00,139.997,140.26,139.811,139.965,24652,0,0,USDJPY,H4
2023-07-27 12:00:00+00:00,139.965,140.776,139.888,140.717,32365,0,0,USDJPY,H4
2023-07-27 16:00:00+00:00,140.719,141.32,140.584,141.086,39427,0,0,USDJPY,H4
2023-07-27 20:00:00+00:00,141.084,141.098,138.765,139.491,38436,0,0,USDJPY,H4
2023-07-28 00:00:00+00:00,139.455,139.511,138.701,139.471,21967,2,0,USDJPY,H4
2023-07-28 04:00:00+00:00,139.471,141.082,138.06,138.766,58976,0,0,USDJPY,H4
2023-07-28 08:00:00+00:00,138.765,140.066,138.551,139.691,69847,0,0,USDJPY,H4
2023-07-28 12:00:00+00:00,139.692,140.09,138.85,139.944,38604,0,0,USDJPY,H4
2023-07-28 16:00:00+00:00,139.946,140.904,139.946,140.86,41473,0,0,USDJPY,H4
2023-07-28 20:00:00+00:00,140.858,141.177,140.753,141.158,14636,2,0,USDJPY,H4
2023-07-31 00:00:00+00:00,140.945,141.132,140.688,140.898,15222,2,0,USDJPY,H4
2023-07-31 04:00:00+00:00,140.897,141.947,140.825,141.88,25207,0,0,USDJPY,H4
2023-07-31 08:00:00+00:00,141.886,142.494,141.575,142.414,26357,0,0,USDJPY,H4
2023-07-31 12:00:00+00:00,142.414,142.463,142.069,142.262,17551,0,0,USDJPY,H4
2023-07-31 16:00:00+00:00,142.262,142.688,142.003,142.117,28706,0,0,USDJPY,H4
2023-07-31 20:00:00+00:00,142.113,142.304,142.047,142.276,7316,2,0,USDJPY,H4
2023-08-01 00:00:00+00:00,142.287,142.5,142.204,142.495,7402,2,0,USDJPY,H4
2023-08-01 04:00:00+00:00,142.495,142.845,142.434,142.722,16429,0,0,USDJPY,H4
2023-08-01 08:00:00+00:00,142.722,142.812,142.523,142.69,19591,0,0,USDJPY,H4
2023-08-01 12:00:00+00:00,142.691,143.293,142.614,143.267,18740,0,0,USDJPY,H4
2023-08-01 16:00:00+00:00,143.268,143.468,142.877,143.391,33462,0,0,USDJPY,H4
2023-08-01 20:00:00+00:00,143.391,143.542,143.307,143.32,9026,2,0,USDJPY,H4
2023-08-02 00:00:00+00:00,143.317,143.335,142.672,143.081,13869,2,0,USDJPY,H4
2023-08-02 04:00:00+00:00,143.082,143.346,142.934,142.991,14876,0,0,USDJPY,H4
2023-08-02 08:00:00+00:00,142.991,142.993,142.229,142.338,30890,0,0,USDJPY,H4
2023-08-02 12:00:00+00:00,142.338,143.216,142.307,143.178,27020,0,0,USDJPY,H4
2023-08-02 16:00:00+00:00,143.178,143.475,143.028,143.157,35162,0,0,USDJPY,H4
2023-08-02 20:00:00+00:00,143.157,143.417,143.056,143.321,7115,2,0,USDJPY,H4
2023-08-03 00:00:00+00:00,143.323,143.412,143.19,143.348,8042,1,0,USDJPY,H4
2023-08-03 04:00:00+00:00,143.348,143.732,143.161,143.693,22420,0,0,USDJPY,H4
2023-08-03 08:00:00+00:00,143.693,143.888,142.794,142.842,45050,0,0,USDJPY,H4
2023-08-03 12:00:00+00:00,142.842,143.056,142.498,142.707,37261,0,0,USDJPY,H4
2023-08-03 16:00:00+00:00,142.707,142.853,142.064,142.515,44006,0,0,USDJPY,H4
2023-08-03 20:00:00+00:00,142.514,142.746,142.481,142.56,10306,2,0,USDJPY,H4
2023-08-04 00:00:00+00:00,142.535,142.88,142.444,142.73,8084,2,0,USDJPY,H4
2023-08-04 04:00:00+00:00,142.73,142.74,142.309,142.485,17278,0,0,USDJPY,H4
2023-08-04 08:00:00+00:00,142.485,142.72,142.346,142.659,19420,0,0,USDJPY,H4
2023-08-04 12:00:00+00:00,142.659,142.895,142.139,142.241,33134,0,0,USDJPY,H4
2023-08-04 16:00:00+00:00,142.243,142.259,141.549,141.839,40642,0,0,USDJPY,H4
2023-08-04 20:00:00+00:00,141.839,141.885,141.702,141.702,10274,2,0,USDJPY,H4
2023-08-07 00:00:00+00:00,141.634,141.938,141.51,141.592,10994,2,0,USDJPY,H4
2023-08-07 04:00:00+00:00,141.592,142.301,141.572,142.122,14693,0,0,USDJPY,H4
2023-08-07 08:00:00+00:00,142.12,142.401,142.054,142.303,18638,0,0,USDJPY,H4
2023-08-07 12:00:00+00:00,142.303,142.448,142.003,142.01,15174,0,0,USDJPY,H4
2023-08-07 16:00:00+00:00,142.01,142.583,141.796,142.514,22079,0,0,USDJPY,H4
2023-08-07 20:00:00+00:00,142.513,142.551,142.411,142.478,9564,2,0,USDJPY,H4
2023-08-08 00:00:00+00:00,142.489,143.044,142.397,143.009,9030,1,0,USDJPY,H4
2023-08-08 04:00:00+00:00,143.012,143.433,142.937,143.227,15171,0,0,USDJPY,H4
2023-08-08 08:00:00+00:00,143.227,143.395,142.834,143.092,25409,0,0,USDJPY,H4
2023-08-08 12:00:00+00:00,143.091,143.276,142.86,143.146,27951,0,0,USDJPY,H4
2023-08-08 16:00:00+00:00,143.146,143.337,142.962,143.31,28072,0,0,USDJPY,H4
2023-08-08 20:00:00+00:00,143.311,143.49,143.217,143.364,10642,0,0,USDJPY,H4
2023-08-09 00:00:00+00:00,143.358,143.385,143.089,143.344,7775,2,0,USDJPY,H4
2023-08-09 04:00:00+00:00,143.342,143.397,143.143,143.203,10777,0,0,USDJPY,H4
2023-08-09 08:00:00+00:00,143.205,143.342,142.996,143.284,15607,0,0,USDJPY,H4
2023-08-09 12:00:00+00:00,143.284,143.531,143.234,143.393,18149,0,0,USDJPY,H4
2023-08-09 16:00:00+00:00,143.394,143.728,143.241,143.638,27717,0,0,USDJPY,H4
2023-08-09 20:00:00+00:00,143.637,143.748,143.506,143.713,8996,2,0,USDJPY,H4
2023-08-10 00:00:00+00:00,143.714,143.886,143.624,143.806,7881,2,0,USDJPY,H4
2023-08-10 04:00:00+00:00,143.807,144.085,143.732,144.034,11277,0,0,USDJPY,H4
2023-08-10 08:00:00+00:00,144.034,144.105,143.714,143.804,19914,0,0,USDJPY,H4
2023-08-10 12:00:00+00:00,143.803,144.027,143.28,143.821,29348,0,0,USDJPY,H4
2023-08-10 16:00:00+00:00,143.821,144.486,143.76,144.448,36834,0,0,USDJPY,H4
2023-08-10 20:00:00+00:00,144.449,144.814,144.426,144.735,15787,2,0,USDJPY,H4
2023-08-11 00:00:00+00:00,144.735,144.892,144.662,144.82,4804,2,0,USDJPY,H4
2023-08-11 04:00:00+00:00,144.821,144.827,144.629,144.683,7445,0,0,USDJPY,H4
2023-08-11 08:00:00+00:00,144.683,144.792,144.552,144.587,14572,0,0,USDJPY,H4
2023-08-11 12:00:00+00:00,144.587,144.849,144.418,144.791,20400,0,0,USDJPY,H4
2023-08-11 16:00:00+00:00,144.791,144.968,144.416,144.929,29183,0,0,USDJPY,H4
2023-08-11 20:00:00+00:00,144.929,144.999,144.881,144.942,11000,2,0,USDJPY,H4
2023-08-14 00:00:00+00:00,144.899,145.221,144.784,144.988,9463,1,0,USDJPY,H4
2023-08-14 04:00:00+00:00,144.987,144.998,144.651,144.907,16635,0,0,USDJPY,H4
2023-08-14 08:00:00+00:00,144.907,144.975,144.742,144.944,18764,0,0,USDJPY,H4
2023-08-14 12:00:00+00:00,144.944,145.399,144.856,145.347,16893,0,0,USDJPY,H4
2023-08-14 16:00:00+00:00,145.347,145.577,145.181,145.28,24453,0,0,USDJPY,H4
2023-08-14 20:00:00+00:00,145.279,145.556,145.247,145.54,6538,2,0,USDJPY,H4
2023-08-15 00:00:00+00:00,145.544,145.589,145.291,145.437,6739,2,0,USDJPY,H4
2023-08-15 04:00:00+00:00,145.439,145.549,145.322,145.516,11965,0,0,USDJPY,H4
2023-08-15 08:00:00+00:00,145.516,145.864,145.32,145.643,23013,0,0,USDJPY,H4
2023-08-15 12:00:00+00:00,145.645,145.821,145.457,145.592,29540,0,0,USDJPY,H4
2023-08-15 16:00:00+00:00,145.593,145.61,145.101,145.556,33687,0,0,USDJPY,H4
2023-08-15 20:00:00+00:00,145.556,145.667,145.48,145.561,8268,2,0,USDJPY,H4
2023-08-16 00:00:00+00:00,145.556,145.677,145.49,145.589,6962,2,0,USDJPY,H4
2023-08-16 04:00:00+00:00,145.589,145.691,145.442,145.453,11858,0,0,USDJPY,H4
2023-08-16 08:00:00+00:00,145.452,145.555,145.307,145.521,17696,0,0,USDJPY,H4
2023-08-16 12:00:00+00:00,145.521,145.886,145.477,145.866,17729,0,0,USDJPY,H4
2023-08-16 16:00:00+00:00,145.867,145.939,145.655,145.916,22670,0,0,USDJPY,H4
2023-08-16 20:00:00+00:00,145.916,146.406,145.915,146.342,12938,0,0,USDJPY,H4
2023-08-17 00:00:00+00:00,146.333,146.561,146.161,146.392,9734,2,0,USDJPY,H4
2023-08-17 04:00:00+00:00,146.392,146.499,146.35,146.407,11951,0,0,USDJPY,H4
2023-08-17 08:00:00+00:00,146.408,146.429,146.099,146.239,17370,0,0,USDJPY,H4
2023-08-17 12:00:00+00:00,146.238,146.298,145.656,145.789,27841,0,0,USDJPY,H4
2023-08-17 16:00:00+00:00,145.79,146.2,145.621,146.132,26917,0,0,USDJPY,H4
2023-08-17 20:00:00+00:00,146.132,146.299,145.635,145.824,13291,0,0,USDJPY,H4
2023-08-18 00:00:00+00:00,145.82,145.862,145.528,145.546,7956,2,0,USDJPY,H4
2023-08-18 04:00:00+00:00,145.547,145.573,145.319,145.473,15225,0,0,USDJPY,H4
2023-08-18 08:00:00+00:00,145.473,145.635,145.155,145.579,21756,0,0,USDJPY,H4
2023-08-18 12:00:00+00:00,145.579,145.766,145.299,145.641,21541,0,0,USDJPY,H4
2023-08-18 16:00:00+00:00,145.642,145.739,145.061,145.069,27519,0,0,USDJPY,H4
2023-08-18 20:00:00+00:00,145.069,145.401,144.927,145.373,12954,0,0,USDJPY,H4
2023-08-21 00:00:00+00:00,145.303,145.468,145.145,145.182,6196,2,0,USDJPY,H4
2023-08-21 04:00:00+00:00,145.183,145.625,145.14,145.374,14059,0,0,USDJPY,H4
2023-08-21 08:00:00+00:00,145.374,145.696,145.337,145.678,17253,0,0,USDJPY,H4
2023-08-21 12:00:00+00:00,145.679,146.168,145.628,146.092,18726,0,0,USDJPY,H4
2023-08-21 16:00:00+00:00,146.092,146.404,146.012,146.186,22953,0,0,USDJPY,H4
2023-08-21 20:00:00+00:00,146.186,146.282,146.068,146.21,7940,0,0,USDJPY,H4
2023-08-22 00:00:00+00:00,146.207,146.4,146.096,146.211,6988,2,0,USDJPY,H4
2023-08-22 04:00:00+00:00,146.212,146.228,145.842,146.01,11909,0,0,USDJPY,H4
2023-08-22 08:00:00+00:00,146.009,146.107,145.592,145.62,18444,0,0,USDJPY,H4
2023-08-22 12:00:00+00:00,145.62,146.016,145.497,145.956,19968,0,0,USDJPY,H4
2023-08-22 16:00:00+00:00,145.957,146.134,145.708,145.842,25747,0,0,USDJPY,H4
2023-08-22 20:00:00+00:00,145.843,145.931,145.707,145.88,5239,2,0,USDJPY,H4
2023-08-23 00:00:00+00:00,145.88,145.882,145.643,145.659,5033,2,0,USDJPY,H4
2023-08-23 04:00:00+00:00,145.659,145.74,145.575,145.643,9005,0,0,USDJPY,H4
2023-08-23 08:00:00+00:00,145.641,145.761,145.263,145.364,24362,0,0,USDJPY,H4
2023-08-23 12:00:00+00:00,145.364,145.595,145.243,145.479,20797,0,0,USDJPY,H4
2023-08-23 16:00:00+00:00,145.479,145.5,144.575,144.622,38141,0,0,USDJPY,H4
2023-08-23 20:00:00+00:00,144.623,144.917,144.538,144.822,9110,1,0,USDJPY,H4
2023-08-24 00:00:00+00:00,144.813,144.84,144.602,144.791,6912,3,0,USDJPY,H4
2023-08-24 04:00:00+00:00,144.793,145.201,144.784,145.173,13693,1,0,USDJPY,H4
2023-08-24 08:00:00+00:00,145.172,145.358,144.941,145.307,17212,1,0,USDJPY,H4
2023-08-24 12:00:00+00:00,145.307,145.958,145.277,145.898,17932,1,0,USDJPY,H4
2023-08-24 16:00:00+00:00,145.896,145.961,145.431,145.898,25508,1,0,USDJPY,H4
2023-08-24 20:00:00+00:00,145.901,145.936,145.751,145.814,7682,2,0,USDJPY,H4
2023-08-25 00:00:00+00:00,145.814,146.115,145.749,146.041,8196,3,0,USDJPY,H4
2023-08-25 04:00:00+00:00,146.041,146.212,145.907,146.051,11477,1,0,USDJPY,H4
2023-08-25 08:00:00+00:00,146.051,146.258,145.906,146.024,16524,1,0,USDJPY,H4
2023-08-25 12:00:00+00:00,146.024,146.152,145.872,145.947,13844,1,0,USDJPY,H4
2023-08-25 16:00:00+00:00,145.946,146.635,145.716,146.354,48705,1,0,USDJPY,H4
2023-08-25 20:00:00+00:00,146.354,146.463,146.203,146.395,12309,1,0,USDJPY,H4
2023-08-28 00:00:00+00:00,146.43,146.617,146.372,146.511,6237,3,0,USDJPY,H4
2023-08-28 04:00:00+00:00,146.517,146.554,146.397,146.466,9110,1,0,USDJPY,H4
2023-08-28 08:00:00+00:00,146.47,146.601,146.273,146.54,13816,1,0,USDJPY,H4
2023-08-28 12:00:00+00:00,146.54,146.601,146.408,146.432,14331,1,0,USDJPY,H4
2023-08-28 16:00:00+00:00,146.431,146.745,146.36,146.494,19714,1,0,USDJPY,H4
2023-08-28 20:00:00+00:00,146.494,146.579,146.428,146.529,5746,1,0,USDJPY,H4
2023-08-29 00:00:00+00:00,146.526,146.543,146.307,146.456,6183,3,0,USDJPY,H4
2023-08-29 04:00:00+00:00,146.454,146.494,146.312,146.487,8752,1,0,USDJPY,H4
2023-08-29 08:00:00+00:00,146.488,146.561,146.339,146.51,12631,1,0,USDJPY,H4
2023-08-29 12:00:00+00:00,146.511,147.375,146.493,147.24,19474,1,0,USDJPY,H4
2023-08-29 16:00:00+00:00,147.235,147.264,145.853,145.917,46964,1,0,USDJPY,H4
2023-08-29 20:00:00+00:00,145.917,145.996,145.667,145.868,12673,1,0,USDJPY,H4
2023-08-30 00:00:00+00:00,145.868,146.104,145.686,145.91,10368,3,0,USDJPY,H4
2023-08-30 04:00:00+00:00,145.91,146.253,145.867,146.227,10966,1,0,USDJPY,H4
2023-08-30 08:00:00+00:00,146.225,146.537,146.147,146.44,18980,1,0,USDJPY,H4
2023-08-30 12:00:00+00:00,146.441,146.481,145.82,145.869,25940,1,0,USDJPY,H4
2023-08-30 16:00:00+00:00,145.872,146.145,145.559,146.095,30321,1,0,USDJPY,H4
