time,open,high,low,close,tick_volume,spread,real_volume,symbol,timeframe
2020-06-15 00:00:00+00:00,107.291,107.565,106.998,107.328,54728,0,0,USDJPY,D1
2020-06-16 00:00:00+00:00,107.327,107.637,107.209,107.321,58442,0,0,USDJPY,D1
2020-06-17 00:00:00+00:00,107.31,107.44,106.949,106.997,42534,0,0,USDJPY,D1
2020-06-18 00:00:00+00:00,106.998,107.126,106.666,106.97,48819,0,0,USDJPY,D1
2020-06-19 00:00:00+00:00,106.969,107.056,106.764,106.87,39203,0,0,USDJPY,D1
2020-06-22 00:00:00+00:00,106.773,107.009,106.748,106.898,36240,0,0,USDJPY,D1
2020-06-23 00:00:00+00:00,106.9,107.219,106.071,106.517,53696,0,0,USDJPY,D1
2020-06-24 00:00:00+00:00,106.515,107.068,106.382,107.04,49037,0,0,USDJPY,D1
2020-06-25 00:00:00+00:00,107.04,107.451,106.954,107.181,42227,2,0,USDJPY,D1
2020-06-26 00:00:00+00:00,107.206,107.358,106.798,107.219,39897,2,0,USDJPY,D1
2020-06-29 00:00:00+00:00,107.06,107.882,107.038,107.573,41338,3,0,USDJPY,D1
2020-06-30 00:00:00+00:00,107.57,107.981,107.519,107.923,47618,2,0,USDJPY,D1
2020-07-01 00:00:00+00:00,107.924,108.161,107.358,107.464,43173,3,0,USDJPY,D1
2020-07-02 00:00:00+00:00,107.463,107.721,107.329,107.499,36920,2,0,USDJPY,D1
2020-07-03 00:00:00+00:00,107.5,107.566,107.427,107.488,23141,1,0,USDJPY,D1
2020-07-06 00:00:00+00:00,107.439,107.771,107.254,107.327,30426,3,0,USDJPY,D1
2020-07-07 00:00:00+00:00,107.317,107.79,107.244,107.515,32362,2,0,USDJPY,D1
2020-07-08 00:00:00+00:00,107.549,107.71,107.201,107.253,30389,2,0,USDJPY,D1
2020-07-09 00:00:00+00:00,107.251,107.396,107.096,107.196,38274,2,0,USDJPY,D1
2020-07-10 00:00:00+00:00,107.197,107.263,106.639,106.914,31985,2,0,USDJPY,D1
2020-07-13 00:00:00+00:00,106.866,107.317,106.786,107.291,31339,2,0,USDJPY,D1
2020-07-14 00:00:00+00:00,107.29,107.43,107.117,107.231,36308,2,0,USDJPY,D1
2020-07-15 00:00:00+00:00,107.222,107.306,106.663,106.93,34718,0,0,USDJPY,D1
2020-07-16 00:00:00+00:00,106.933,107.399,106.831,107.242,33394,2,0,USDJPY,D1
2020-07-17 00:00:00+00:00,107.251,107.36,106.937,107.016,26921,2,0,USDJPY,D1
2020-07-20 00:00:00+00:00,107.013,107.533,107.007,107.251,31341,2,0,USDJPY,D1
2020-07-21 00:00:00+00:00,107.256,107.365,106.681,106.795,35399,2,0,USDJPY,D1
2020-07-22 00:00:00+00:00,106.795,107.287,106.708,107.153,32665,0,0,USDJPY,D1
2020-07-23 00:00:00+00:00,107.153,107.228,106.709,106.856,27048,3,0,USDJPY,D1
2020-07-24 00:00:00+00:00,106.854,106.891,105.679,106.121,41098,2,0,USDJPY,D1
2020-07-27 00:00:00+00:00,106.012,106.107,105.114,105.368,45944,0,0,USDJPY,D1
2020-07-28 00:00:00+00:00,105.369,105.683,104.954,105.09,46709,0,0,USDJPY,D1
2020-07-29 00:00:00+00:00,105.035,105.239,104.769,104.914,47920,2,0,USDJPY,D1
2020-07-30 00:00:00+00:00,104.916,105.292,104.678,104.723,55501,2,0,USDJPY,D1
2020-07-31 00:00:00+00:00,104.704,106.054,104.185,105.927,73855,3,0,USDJPY,D1
2020-08-03 00:00:00+00:00,105.769,106.47,105.578,105.948,70271,2,0,USDJPY,D1
2020-08-04 00:00:00+00:00,105.941,106.193,105.635,105.711,47871,2,0,USDJPY,D1
2020-08-05 00:00:00+00:00,105.709,105.87,105.319,105.594,46479,3,0,USDJPY,D1
2020-08-06 00:00:00+00:00,105.548,105.695,105.298,105.547,47029,2,0,USDJPY,D1
2020-08-07 00:00:00+00:00,105.543,106.052,105.479,105.917,46251,3,0,USDJPY,D1
2020-08-10 00:00:00+00:00,105.841,106.201,105.705,105.958,31006,3,0,USDJPY,D1
2020-08-11 00:00:00+00:00,105.955,106.68,105.905,106.486,47976,1,0,USDJPY,D1
2020-08-12 00:00:00+00:00,106.497,107.012,106.438,106.907,49864,0,0,USDJPY,D1
2020-08-13 00:00:00+00:00,106.898,107.047,106.561,106.922,42963,3,0,USDJPY,D1
2020-08-14 00:00:00+00:00,106.924,107.036,106.434,106.57,34041,1,0,USDJPY,D1
2020-08-17 00:00:00+00:00,106.512,106.653,105.941,105.999,38196,1,0,USDJPY,D1
2020-08-18 00:00:00+00:00,105.976,106.053,105.281,105.401,45543,3,0,USDJPY,D1
2020-08-19 00:00:00+00:00,105.423,106.15,105.099,106.098,53191,2,0,USDJPY,D1
2020-08-20 00:00:00+00:00,106.109,106.213,105.741,105.797,52466,2,0,USDJPY,D1
2020-08-21 00:00:00+00:00,105.776,106.069,105.441,105.814,46839,2,0,USDJPY,D1
2020-08-24 00:00:00+00:00,105.764,105.995,105.686,105.971,32651,3,0,USDJPY,D1
2020-08-25 00:00:00+00:00,105.971,106.574,105.87,106.382,44174,3,0,USDJPY,D1
2020-08-26 00:00:00+00:00,106.372,106.558,105.954,105.982,39929,2,0,USDJPY,D1
2020-08-27 00:00:00+00:00,105.989,106.697,105.601,106.559,58716,2,0,USDJPY,D1
2020-08-28 00:00:00+00:00,106.563,106.944,105.2,105.34,75396,2,0,USDJPY,D1
2020-08-31 00:00:00+00:00,105.429,106.094,105.289,105.898,58862,1,0,USDJPY,D1
2020-09-01 00:00:00+00:00,105.9,106.151,105.59,105.95,59030,3,0,USDJPY,D1
2020-09-02 00:00:00+00:00,105.956,106.298,105.848,106.18,49111,2,0,USDJPY,D1
2020-09-03 00:00:00+00:00,106.135,106.55,106.0,106.183,49495,1,0,USDJPY,D1
2020-09-04 00:00:00+00:00,106.184,106.503,106.055,106.234,43582,3,0,USDJPY,D1
2020-09-07 00:00:00+00:00,106.251,106.384,106.13,106.268,27011,3,0,USDJPY,D1
2020-09-08 00:00:00+00:00,106.282,106.381,105.858,106.023,41277,1,0,USDJPY,D1
2020-09-09 00:00:00+00:00,106.014,106.271,105.788,106.173,40597,2,0,USDJPY,D1
2020-09-10 00:00:00+00:00,106.191,106.299,105.978,106.127,39538,2,0,USDJPY,D1
2020-09-11 00:00:00+00:00,106.138,106.261,106.056,106.144,31976,3,0,USDJPY,D1
2020-09-14 00:00:00+00:00,106.097,106.164,105.546,105.724,29045,2,0,USDJPY,D1
2020-09-15 00:00:00+00:00,105.723,105.812,105.299,105.439,32375,2,0,USDJPY,D1
2020-09-16 00:00:00+00:00,105.436,105.436,104.799,104.945,43188,3,0,USDJPY,D1
2020-09-17 00:00:00+00:00,104.945,105.171,104.523,104.738,42698,2,0,USDJPY,D1
2020-09-18 00:00:00+00:00,104.737,104.869,104.27,104.561,33146,2,0,USDJPY,D1
2020-09-21 00:00:00+00:00,104.507,104.887,103.999,104.641,40454,3,0,USDJPY,D1
2020-09-22 00:00:00+00:00,104.638,105.078,104.403,104.923,34387,0,0,USDJPY,D1
2020-09-23 00:00:00+00:00,104.926,105.494,104.859,105.383,42964,0,0,USDJPY,D1
2020-09-24 00:00:00+00:00,105.394,105.529,105.204,105.413,45705,0,0,USDJPY,D1
2020-09-25 00:00:00+00:00,105.412,105.698,105.24,105.548,38563,0,0,USDJPY,D1
2020-09-28 00:00:00+00:00,105.488,105.681,105.263,105.479,36855,0,0,USDJPY,D1
2020-09-29 00:00:00+00:00,105.479,105.733,105.343,105.648,41747,0,0,USDJPY,D1
2020-09-30 00:00:00+00:00,105.647,105.803,105.402,105.445,51927,0,0,USDJPY,D1
2020-10-01 00:00:00+00:00,105.519,105.727,105.403,105.519,49433,0,0,USDJPY,D1
2020-10-02 00:00:00+00:00,105.519,105.665,104.941,105.328,57381,0,0,USDJPY,D1
2020-10-05 00:00:00+00:00,105.263,105.792,105.263,105.745,41466,0,0,USDJPY,D1
2020-10-06 00:00:00+00:00,105.75,105.786,105.47,105.627,41945,0,0,USDJPY,D1
2020-10-07 00:00:00+00:00,105.625,106.106,105.595,105.975,41186,0,0,USDJPY,D1
2020-10-08 00:00:00+00:00,105.965,106.107,105.924,106.022,36335,0,0,USDJPY,D1
2020-10-09 00:00:00+00:00,106.022,106.04,105.579,105.625,42767,0,0,USDJPY,D1
2020-10-12 00:00:00+00:00,105.77,105.788,105.241,105.34,37763,0,0,USDJPY,D1
2020-10-13 00:00:00+00:00,105.34,105.627,105.265,105.472,39455,0,0,USDJPY,D1
2020-10-14 00:00:00+00:00,105.47,105.517,105.035,105.166,38092,0,0,USDJPY,D1
2020-10-15 00:00:00+00:00,105.164,105.492,105.082,105.422,42739,0,0,USDJPY,D1
2020-10-16 00:00:00+00:00,105.422,105.462,105.189,105.398,38811,0,0,USDJPY,D1
2020-10-19 00:00:00+00:00,105.372,105.502,105.301,105.436,32467,0,0,USDJPY,D1
2020-10-20 00:00:00+00:00,105.428,105.746,105.345,105.493,40596,0,0,USDJPY,D1
2020-10-21 00:00:00+00:00,105.495,105.533,104.34,104.58,48408,0,0,USDJPY,D1
2020-10-22 00:00:00+00:00,104.588,104.921,104.476,104.861,34332,0,0,USDJPY,D1
2020-10-23 00:00:00+00:00,104.855,104.936,104.546,104.71,29256,0,0,USDJPY,D1
2020-10-26 00:00:00+00:00,104.667,105.055,104.653,104.835,32647,0,0,USDJPY,D1
2020-10-27 00:00:00+00:00,104.835,104.889,104.388,104.46,26447,0,0,USDJPY,D1
2020-10-28 00:00:00+00:00,104.46,104.555,104.113,104.301,37281,0,0,USDJPY,D1
2020-10-29 00:00:00+00:00,104.298,104.726,104.023,104.598,36580,0,0,USDJPY,D1
2020-10-30 00:00:00+00:00,104.598,104.742,104.124,104.667,38639,0,0,USDJPY,D1
2020-11-02 00:00:00+00:00,104.488,104.947,104.486,104.728,30475,0,0,USDJPY,D1
2020-11-03 00:00:00+00:00,104.73,104.845,104.432,104.453,44175,0,0,USDJPY,D1
2020-11-04 00:00:00+00:00,104.453,105.344,104.15,104.521,80869,0,0,USDJPY,D1
2020-11-05 00:00:00+00:00,104.522,104.535,103.44,103.464,66459,0,0,USDJPY,D1
2020-11-06 00:00:00+00:00,103.465,103.762,103.175,103.367,66125,1,0,USDJPY,D1
2020-11-09 00:00:00+00:00,103.296,105.647,103.182,105.356,81691,0,0,USDJPY,D1
2020-11-10 00:00:00+00:00,105.364,105.487,104.82,105.295,68651,0,0,USDJPY,D1
2020-11-11 00:00:00+00:00,105.281,105.676,105.004,105.427,46107,1,0,USDJPY,D1
2020-11-12 00:00:00+00:00,105.426,105.476,105.07,105.129,42740,0,0,USDJPY,D1
2020-11-13 00:00:00+00:00,105.121,105.159,104.564,104.612,44088,1,0,USDJPY,D1
2020-11-16 00:00:00+00:00,104.716,105.132,104.362,104.572,44836,1,0,USDJPY,D1
2020-11-17 00:00:00+00:00,104.572,104.599,104.07,104.191,42392,0,0,USDJPY,D1
2020-11-18 00:00:00+00:00,104.205,104.205,103.651,103.825,39224,1,0,USDJPY,D1
2020-11-19 00:00:00+00:00,103.827,104.215,103.717,103.74,44342,1,0,USDJPY,D1
2020-11-20 00:00:00+00:00,103.736,103.91,103.687,103.827,36994,1,0,USDJPY,D1
2020-11-23 00:00:00+00:00,103.746,104.635,103.683,104.497,40445,1,0,USDJPY,D1
2020-11-24 00:00:00+00:00,104.496,104.76,104.146,104.446,45499,1,0,USDJPY,D1
2020-11-25 00:00:00+00:00,104.439,104.598,104.253,104.461,46210,1,0,USDJPY,D1
2020-11-26 00:00:00+00:00,104.453,104.464,104.216,104.256,48425,1,0,USDJPY,D1
2020-11-27 00:00:00+00:00,104.266,104.281,103.905,104.09,33509,1,0,USDJPY,D1
2020-11-30 00:00:00+00:00,103.995,104.41,103.827,104.315,42630,0,0,USDJPY,D1
2020-12-01 00:00:00+00:00,104.306,104.579,104.182,104.314,44178,1,0,USDJPY,D1
2020-12-02 00:00:00+00:00,104.312,104.751,104.225,104.408,64927,0,0,USDJPY,D1
2020-12-03 00:00:00+00:00,104.414,104.536,103.672,103.834,78437,0,0,USDJPY,D1
2020-12-04 00:00:00+00:00,103.832,104.243,103.738,104.188,66895,0,0,USDJPY,D1
2020-12-07 00:00:00+00:00,104.116,104.312,103.92,104.045,66074,0,0,USDJPY,D1
2020-12-08 00:00:00+00:00,104.064,104.205,103.954,104.161,62511,0,0,USDJPY,D1
2020-12-09 00:00:00+00:00,104.161,104.406,104.053,104.225,58945,0,0,USDJPY,D1
2020-12-10 00:00:00+00:00,104.211,104.579,104.173,104.246,71831,0,0,USDJPY,D1
2020-12-11 00:00:00+00:00,104.245,104.267,103.823,104.025,64070,0,0,USDJPY,D1
2020-12-14 00:00:00+00:00,103.958,104.103,103.512,104.032,63521,0,0,USDJPY,D1
2020-12-15 00:00:00+00:00,104.047,104.152,103.608,103.668,51860,0,0,USDJPY,D1
2020-12-16 00:00:00+00:00,103.674,103.918,103.261,103.465,69083,0,0,USDJPY,D1
2020-12-17 00:00:00+00:00,103.468,103.561,102.875,103.092,70000,0,0,USDJPY,D1
2020-12-18 00:00:00+00:00,103.083,103.596,103.037,103.313,63445,1,0,USDJPY,D1
2020-12-21 00:00:00+00:00,103.535,103.889,103.251,103.319,91307,0,0,USDJPY,D1
2020-12-22 00:00:00+00:00,103.326,103.734,103.279,103.64,68318,0,0,USDJPY,D1
2020-12-23 00:00:00+00:00,103.634,103.653,103.357,103.545,63511,0,0,USDJPY,D1
2020-12-24 00:00:00+00:00,103.537,103.765,103.487,103.671,40048,0,0,USDJPY,D1
2020-12-28 00:00:00+00:00,103.497,103.898,103.403,103.778,51232,0,0,USDJPY,D1
2020-12-29 00:00:00+00:00,103.788,103.815,103.463,103.568,52787,0,0,USDJPY,D1
2020-12-30 00:00:00+00:00,103.571,103.586,102.961,103.182,55136,0,0,USDJPY,D1
2020-12-31 00:00:00+00:00,103.18,103.316,102.995,103.253,44935,0,0,USDJPY,D1
2021-01-04 00:00:00+00:00,103.121,103.316,102.712,103.126,71780,0,0,USDJPY,D1
2021-01-05 00:00:00+00:00,103.1,103.191,102.605,102.711,69073,0,0,USDJPY,D1
2021-01-06 00:00:00+00:00,102.701,103.444,102.591,103.036,98042,0,0,USDJPY,D1
2021-01-07 00:00:00+00:00,103.032,103.957,102.951,103.795,81548,0,0,USDJPY,D1
2021-01-08 00:00:00+00:00,103.796,104.092,103.604,103.967,89581,0,0,USDJPY,D1
2021-01-11 00:00:00+00:00,103.843,104.4,103.832,104.255,63440,0,0,USDJPY,D1
2021-01-12 00:00:00+00:00,104.261,104.333,103.72,103.752,65638,0,0,USDJPY,D1
2021-01-13 00:00:00+00:00,103.753,103.995,103.526,103.878,58354,0,0,USDJPY,D1
2021-01-14 00:00:00+00:00,103.88,104.198,103.564,103.799,66428,0,0,USDJPY,D1
2021-01-15 00:00:00+00:00,103.799,103.913,103.616,103.869,53731,0,0,USDJPY,D1
2021-01-18 00:00:00+00:00,103.795,103.93,103.638,103.687,49811,0,0,USDJPY,D1
2021-01-19 00:00:00+00:00,103.686,104.086,103.651,103.901,53230,0,0,USDJPY,D1
2021-01-20 00:00:00+00:00,103.899,103.928,103.447,103.538,49971,0,0,USDJPY,D1
2021-01-21 00:00:00+00:00,103.53,103.668,103.328,103.496,60109,0,0,USDJPY,D1
2021-01-22 00:00:00+00:00,103.493,103.887,103.48,103.77,44782,0,0,USDJPY,D1
2021-01-25 00:00:00+00:00,103.775,103.937,103.673,103.745,35504,0,0,USDJPY,D1
2021-01-26 00:00:00+00:00,103.733,103.828,103.555,103.62,36900,0,0,USDJPY,D1
2021-01-27 00:00:00+00:00,103.614,104.201,103.587,104.091,44334,0,0,USDJPY,D1
2021-01-28 00:00:00+00:00,104.088,104.463,104.024,104.229,48096,0,0,USDJPY,D1
2021-01-29 00:00:00+00:00,104.229,104.94,104.165,104.723,48580,0,0,USDJPY,D1
2021-02-01 00:00:00+00:00,104.765,105.035,104.608,104.922,33932,0,0,USDJPY,D1
2021-02-02 00:00:00+00:00,104.928,105.175,104.829,104.968,38446,0,0,USDJPY,D1
2021-02-03 00:00:00+00:00,104.97,105.106,104.921,105.029,30342,0,0,USDJPY,D1
2021-02-04 00:00:00+00:00,105.025,105.565,104.973,105.52,35020,0,0,USDJPY,D1
2021-02-05 00:00:00+00:00,105.514,105.768,105.334,105.382,48086,0,0,USDJPY,D1
2021-02-08 00:00:00+00:00,105.301,105.671,105.151,105.208,42442,0,0,USDJPY,D1
2021-02-09 00:00:00+00:00,105.207,105.264,104.498,104.562,48597,0,0,USDJPY,D1
2021-02-10 00:00:00+00:00,104.563,104.845,104.408,104.588,38282,0,0,USDJPY,D1
2021-02-11 00:00:00+00:00,104.588,104.804,104.55,104.719,32748,0,0,USDJPY,D1
2021-02-12 00:00:00+00:00,104.743,105.181,104.711,104.924,39361,0,0,USDJPY,D1
2021-02-15 00:00:00+00:00,104.896,105.417,104.891,105.368,38779,0,0,USDJPY,D1
2021-02-16 00:00:00+00:00,105.367,106.075,105.18,106.038,53571,0,0,USDJPY,D1
2021-02-17 00:00:00+00:00,106.034,106.224,105.779,105.861,61122,0,0,USDJPY,D1
2021-02-18 00:00:00+00:00,105.863,105.924,105.6,105.702,47837,0,0,USDJPY,D1
2021-02-19 00:00:00+00:00,105.703,105.743,105.238,105.421,48798,0,0,USDJPY,D1
2021-02-22 00:00:00+00:00,105.377,105.844,104.981,105.071,54944,0,0,USDJPY,D1
2021-02-23 00:00:00+00:00,105.07,105.43,104.922,105.24,54540,0,0,USDJPY,D1
2021-02-24 00:00:00+00:00,105.249,106.104,105.162,105.873,67647,0,0,USDJPY,D1
2021-02-25 00:00:00+00:00,105.869,106.405,105.813,106.199,93191,0,0,USDJPY,D1
2021-02-26 00:00:00+00:00,106.199,106.695,105.848,106.552,105705,0,0,USDJPY,D1
2021-03-01 00:00:00+00:00,106.476,106.889,106.365,106.757,62580,0,0,USDJPY,D1
2021-03-02 00:00:00+00:00,106.761,106.958,106.655,106.684,55062,0,0,USDJPY,D1
2021-03-03 00:00:00+00:00,106.687,107.152,106.668,107.002,49817,0,0,USDJPY,D1
2021-03-04 00:00:00+00:00,106.997,107.986,106.941,107.97,58749,0,0,USDJPY,D1
2021-03-05 00:00:00+00:00,107.932,108.645,107.819,108.379,67132,0,0,USDJPY,D1
2021-03-08 00:00:00+00:00,108.275,108.942,108.245,108.866,67838,0,0,USDJPY,D1
2021-03-09 00:00:00+00:00,108.867,109.235,108.414,108.477,82615,0,0,USDJPY,D1
2021-03-10 00:00:00+00:00,108.471,108.92,108.338,108.372,76041,0,0,USDJPY,D1
2021-03-11 00:00:00+00:00,108.369,108.812,108.345,108.499,76811,0,0,USDJPY,D1
2021-03-12 00:00:00+00:00,108.499,109.164,108.486,109.027,75092,0,0,USDJPY,D1
2021-03-15 00:00:00+00:00,108.998,109.365,108.913,109.134,62155,0,0,USDJPY,D1
2021-03-16 00:00:00+00:00,109.139,109.288,108.771,108.994,57747,0,0,USDJPY,D1
2021-03-17 00:00:00+00:00,108.993,109.326,108.742,108.847,60030,0,0,USDJPY,D1
2021-03-18 00:00:00+00:00,108.844,109.302,108.625,108.929,77439,0,0,USDJPY,D1
2021-03-19 00:00:00+00:00,108.929,109.129,108.609,108.879,66398,0,0,USDJPY,D1
2021-03-22 00:00:00+00:00,108.671,108.955,108.605,108.831,53208,0,0,USDJPY,D1
2021-03-23 00:00:00+00:00,108.832,108.873,108.407,108.614,53679,0,0,USDJPY,D1
2021-03-24 00:00:00+00:00,108.614,108.956,108.451,108.725,58975,0,0,USDJPY,D1
2021-03-25 00:00:00+00:00,108.723,109.237,108.712,109.165,53104,0,0,USDJPY,D1
2021-03-26 00:00:00+00:00,109.163,109.847,109.131,109.676,50209,0,0,USDJPY,D1
2021-03-29 00:00:00+00:00,109.707,109.845,109.373,109.803,48136,0,0,USDJPY,D1
2021-03-30 00:00:00+00:00,109.794,110.428,109.721,110.351,53004,0,0,USDJPY,D1
2021-03-31 00:00:00+00:00,110.357,110.966,110.273,110.708,63528,0,0,USDJPY,D1
2021-04-01 00:00:00+00:00,110.703,110.847,110.545,110.604,47842,0,0,USDJPY,D1
2021-04-02 00:00:00+00:00,110.595,110.749,110.374,110.623,40142,0,0,USDJPY,D1
2021-04-05 00:00:00+00:00,110.595,110.749,109.962,110.173,37482,0,0,USDJPY,D1
2021-04-06 00:00:00+00:00,110.174,110.553,109.668,109.743,57894,0,0,USDJPY,D1
2021-04-07 00:00:00+00:00,109.743,109.942,109.578,109.832,64151,0,0,USDJPY,D1
2021-04-08 00:00:00+00:00,109.846,109.904,108.999,109.27,55516,0,0,USDJPY,D1
2021-04-09 00:00:00+00:00,109.268,109.96,109.203,109.658,52949,0,0,USDJPY,D1
2021-04-12 00:00:00+00:00,109.605,109.769,109.245,109.378,48226,0,0,USDJPY,D1
2021-04-13 00:00:00+00:00,109.384,109.752,109.018,109.059,63107,0,0,USDJPY,D1
2021-04-14 00:00:00+00:00,109.054,109.095,108.751,108.916,44204,0,0,USDJPY,D1
2021-04-15 00:00:00+00:00,108.912,108.965,108.611,108.762,39113,0,0,USDJPY,D1
2021-04-16 00:00:00+00:00,108.762,108.964,108.61,108.793,36034,0,0,USDJPY,D1
2021-04-19 00:00:00+00:00,108.726,108.833,108.009,108.153,42880,0,0,USDJPY,D1
2021-04-20 00:00:00+00:00,108.138,108.546,107.97,108.101,41837,0,0,USDJPY,D1
2021-04-21 00:00:00+00:00,108.099,108.281,107.874,108.069,34821,0,0,USDJPY,D1
2021-04-22 00:00:00+00:00,108.052,108.232,107.814,107.962,37674,0,0,USDJPY,D1
2021-04-23 00:00:00+00:00,107.962,108.145,107.477,107.875,37357,0,0,USDJPY,D1
2021-04-26 00:00:00+00:00,107.887,108.197,107.643,108.09,37077,0,0,USDJPY,D1
2021-04-27 00:00:00+00:00,108.083,108.777,108.055,108.691,35305,0,0,USDJPY,D1
2021-04-28 00:00:00+00:00,108.667,109.075,108.571,108.589,47670,0,0,USDJPY,D1
2021-04-29 00:00:00+00:00,108.596,109.223,108.436,108.912,37507,0,0,USDJPY,D1
2021-04-30 00:00:00+00:00,108.925,109.342,108.711,109.329,41903,0,0,USDJPY,D1
2021-05-03 00:00:00+00:00,109.261,109.696,108.894,109.071,34842,0,0,USDJPY,D1
2021-05-04 00:00:00+00:00,109.066,109.487,109.022,109.315,47685,0,0,USDJPY,D1
2021-05-05 00:00:00+00:00,109.323,109.48,109.143,109.188,34729,0,0,USDJPY,D1
2021-05-06 00:00:00+00:00,109.188,109.427,109.001,109.09,50793,0,0,USDJPY,D1
2021-05-07 00:00:00+00:00,109.089,109.287,108.338,108.604,53458,0,0,USDJPY,D1
2021-05-10 00:00:00+00:00,108.545,109.056,108.465,108.81,44651,0,0,USDJPY,D1
2021-05-11 00:00:00+00:00,108.792,108.982,108.348,108.615,51720,0,0,USDJPY,D1
2021-05-12 00:00:00+00:00,108.609,109.706,108.548,109.699,58279,0,0,USDJPY,D1
2021-05-13 00:00:00+00:00,109.664,109.785,109.405,109.453,53550,0,0,USDJPY,D1
2021-05-14 00:00:00+00:00,109.448,109.656,109.186,109.362,44480,0,0,USDJPY,D1
2021-05-17 00:00:00+00:00,109.254,109.501,109.073,109.209,37764,0,0,USDJPY,D1
2021-05-18 00:00:00+00:00,109.209,109.283,108.834,108.888,41944,0,0,USDJPY,D1
2021-05-19 00:00:00+00:00,108.895,109.337,108.571,109.227,58711,0,0,USDJPY,D1
2021-05-20 00:00:00+00:00,109.218,109.308,108.748,108.767,52253,0,0,USDJPY,D1
2021-05-21 00:00:00+00:00,108.773,109.003,108.61,108.945,44086,0,0,USDJPY,D1
2021-05-24 00:00:00+00:00,108.891,108.996,108.696,108.74,48897,0,0,USDJPY,D1
2021-05-25 00:00:00+00:00,108.74,109.07,108.558,108.747,56553,0,0,USDJPY,D1
2021-05-26 00:00:00+00:00,108.746,109.178,108.722,109.139,51578,0,0,USDJPY,D1
2021-05-27 00:00:00+00:00,109.136,109.923,109.037,109.808,59453,0,0,USDJPY,D1
2021-05-28 00:00:00+00:00,109.808,110.2,109.728,109.872,55317,0,0,USDJPY,D1
2021-05-31 00:00:00+00:00,109.746,109.933,109.354,109.556,35337,0,0,USDJPY,D1
2021-06-01 00:00:00+00:00,109.557,109.707,109.329,109.467,49664,0,0,USDJPY,D1
2021-06-02 00:00:00+00:00,109.467,109.885,109.381,109.547,47477,0,0,USDJPY,D1
2021-06-03 00:00:00+00:00,109.547,110.321,109.507,110.276,54099,0,0,USDJPY,D1
2021-06-04 00:00:00+00:00,110.276,110.329,109.363,109.524,51108,0,0,USDJPY,D1
2021-06-07 00:00:00+00:00,109.576,109.637,109.186,109.238,44026,0,0,USDJPY,D1
2021-06-08 00:00:00+00:00,109.238,109.557,109.199,109.492,51428,0,0,USDJPY,D1
2021-06-09 00:00:00+00:00,109.485,109.657,109.225,109.618,47428,0,0,USDJPY,D1
2021-06-10 00:00:00+00:00,109.607,109.797,109.305,109.319,62471,0,0,USDJPY,D1
2021-06-11 00:00:00+00:00,109.316,109.844,109.294,109.682,58950,0,0,USDJPY,D1
2021-06-14 00:00:00+00:00,109.627,110.098,109.61,110.071,52811,0,0,USDJPY,D1
2021-06-15 00:00:00+00:00,110.07,110.168,109.987,110.056,49979,0,0,USDJPY,D1
2021-06-16 00:00:00+00:00,110.053,110.721,109.804,110.708,56973,0,0,USDJPY,D1
2021-06-17 00:00:00+00:00,110.706,110.823,110.166,110.221,79003,0,0,USDJPY,D1
2021-06-18 00:00:00+00:00,110.22,110.332,109.941,110.211,74353,0,0,USDJPY,D1
2021-06-21 00:00:00+00:00,110.095,110.352,109.716,110.314,85146,0,0,USDJPY,D1
2021-06-22 00:00:00+00:00,110.313,110.791,110.211,110.658,57913,0,0,USDJPY,D1
2021-06-23 00:00:00+00:00,110.657,111.102,110.567,110.949,60739,0,0,USDJPY,D1
2021-06-24 00:00:00+00:00,110.948,111.115,110.687,110.874,68409,0,0,USDJPY,D1
2021-06-25 00:00:00+00:00,110.872,110.984,110.48,110.778,58731,0,0,USDJPY,D1
2021-06-28 00:00:00+00:00,110.726,110.977,110.497,110.614,61650,0,0,USDJPY,D1
2021-06-29 00:00:00+00:00,110.617,110.76,110.43,110.538,66259,0,0,USDJPY,D1
2021-06-30 00:00:00+00:00,110.528,111.121,110.417,111.101,72995,0,0,USDJPY,D1
2021-07-01 00:00:00+00:00,111.101,111.638,111.027,111.521,67131,0,0,USDJPY,D1
2021-07-02 00:00:00+00:00,111.519,111.659,110.951,111.02,67644,0,0,USDJPY,D1
2021-07-05 00:00:00+00:00,110.946,111.19,110.796,110.962,62273,0,0,USDJPY,D1
2021-07-06 00:00:00+00:00,110.95,110.976,110.521,110.61,72127,0,0,USDJPY,D1
2021-07-07 00:00:00+00:00,110.613,110.815,110.395,110.608,80357,0,0,USDJPY,D1
2021-07-08 00:00:00+00:00,110.605,110.683,109.532,109.748,88373,0,0,USDJPY,D1
2021-07-09 00:00:00+00:00,109.747,110.258,109.703,110.102,74390,0,0,USDJPY,D1
2021-07-12 00:00:00+00:00,110.076,110.401,109.976,110.349,52851,0,0,USDJPY,D1
2021-07-13 00:00:00+00:00,110.348,110.647,110.198,110.627,62185,0,0,USDJPY,D1
2021-07-14 00:00:00+00:00,110.617,110.698,109.934,109.95,59684,0,0,USDJPY,D1
2021-07-15 00:00:00+00:00,109.937,110.089,109.714,109.831,62785,0,0,USDJPY,D1
2021-07-16 00:00:00+00:00,109.809,110.341,109.732,110.081,60672,0,0,USDJPY,D1
2021-07-19 00:00:00+00:00,110.004,110.097,109.065,109.447,71600,0,0,USDJPY,D1
2021-07-20 00:00:00+00:00,109.451,109.956,109.297,109.843,72643,0,0,USDJPY,D1
